Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	1	1	1529609	1529641	452574	452603	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	1	1	601456	601484	454852	454879	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	73.239	71	12	2	334899	334967	457040	457105	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	68.116	138	36	4	1345979	1346114	457220	457089	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.358	53	9	1	1355324	1355373	459218	459166	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.548	31	0	2	533783	533811	461038	461008	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.392	51	8	2	1250220	1250269	461642	461691	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	488805	488841	465028	465064	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	5	1	1228502	1228541	466417	466459	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	82100	82136	468760	468724	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	72456	72492	472122	472086	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	255242	255273	474328	474297	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	417801	417832	474659	474628	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	1	1	839156	839188	476853	476882	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	1417611	1417643	481128	481161	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	1094854	1094875	485490	485469	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	803094	803125	488472	488503	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1515071	1515097	510168	510194	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.132	53	7	3	206243	206294	515968	516018	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	8	0	59054	59095	516964	517005	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	1	1	936597	936629	518580	518551	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	1	1	320525	320555	518957	518985	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.182	55	8	2	1135158	1135209	521349	521402	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	1512443	1512464	538672	538651	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	1513446	1513467	545605	545626	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	3	1	130623	130660	547537	547571	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	362145	362171	548179	548153	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	868070	868091	554010	553989	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	1492895	1492926	577336	577367	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	106562	106598	578053	578089	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	688088	688114	587578	587604	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.615	39	5	1	1557971	1558008	593142	593180	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.548	31	0	2	1577070	1577100	593967	593939	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1609334	1609360	599015	599041	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	889385	889411	610607	610581	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	1	1	1108139	1108167	611009	610979	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.439	57	14	0	1390575	1390631	616861	616805	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	3	1	1682845	1682882	627302	627336	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	15028	15049	638630	638609	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.471	68	8	4	1350158	1350221	646797	646734	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.111	36	3	1	261210	261245	648235	648268	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	1563638	1563669	648423	648392	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	733864	733885	654095	654116	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.439	57	14	0	444394	444450	658413	658469	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	286678	286704	663966	663940	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1403746	1403772	664408	664434	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	1295604	1295625	664640	664619	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	1413546	1413582	670423	670459	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.818	44	7	1	726491	726534	677054	677012	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	1215778	1215809	677584	677615	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	358275	358301	680960	680986	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.167	48	7	1	462124	462168	687846	687893	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	881752	881788	691419	691455	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	250930	250962	698243	698210	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	201777	201808	702550	702519	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	917612	917648	706909	706873	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.778	54	6	2	1450556	1450605	712968	713019	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	1	1	420026	420055	720290	720322	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	479143	479179	721917	721881	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1629958	1629984	725085	725111	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	341416	341437	726145	726124	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	358783	358816	727447	727415	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	1	1	1171764	1171792	728437	728464	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.630	54	5	3	1516585	1516638	733140	733187	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	1469666	1469687	737035	737014	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.689	61	6	4	1041310	1041369	738405	738351	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	496712	496733	749227	749206	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	934507	934528	756167	756188	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.111	36	3	1	1249471	1249504	762098	762133	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	1370614	1370645	762195	762164	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	629253	629289	762888	762924	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	250933	250959	764359	764333	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	254395	254421	769759	769785	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.435	46	7	1	116389	116432	773277	773322	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1056298	1056324	774374	774348	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1641605	1641631	778071	778045	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	1254447	1254479	781484	781451	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.723	47	10	0	1606831	1606877	787411	787457	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	144284	144310	794575	794601	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.193	57	8	2	1679106	1679157	806403	806459	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.324	74	8	4	1492610	1492682	806939	806876	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	1	1	112128	112155	807521	807493	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	875031	875052	815311	815332	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	1681948	1681979	816743	816774	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	1	1	461732	461761	817427	817395	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	5	1	1501289	1501331	819819	819780	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.586	58	10	2	969182	969238	834780	834835	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	954841	954862	835662	835641	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.250	48	6	2	1161084	1161128	839502	839549	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.667	60	10	2	1424783	1424840	842117	842174	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.245	53	8	2	731755	731806	862271	862321	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.609	46	6	2	425853	425896	870182	870137	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.879	33	1	1	470997	471029	877681	877652	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	1437545	1437581	879318	879354	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	1	1	1155286	1155314	879428	879401	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	500283	500309	880163	880137	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.000	50	5	3	1446190	1446238	880789	880835	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1024545	1024571	881322	881296	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	422749	422780	890256	890287	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	843953	843979	894212	894186	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.074	81	14	4	349333	349412	912983	913057	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	895759	895790	915492	915523	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	453347	453373	920969	920943	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.333	60	9	3	222010	222067	921037	920980	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.758	66	9	3	826431	826491	921743	921680	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	488328	488349	922595	922574	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.366	41	4	2	1522991	1523031	925733	925771	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1225860	1225886	927000	926974	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	321018	321044	928129	928103	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	433654	433675	930118	930139	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.000	64	15	1	1330602	1330665	934654	934716	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.324	74	8	4	925282	925345	943363	943435	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	1185780	1185811	955294	955263	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	1	1	1685277	1685305	955826	955799	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	846283	846315	976665	976698	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	618785	618811	977206	977180	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	22485	22511	978097	978123	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.392	51	8	2	769659	769707	979807	979857	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	1	1	348753	348780	980496	980468	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	8	0	825339	825380	983955	983914	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	8	0	824697	824738	983955	983914	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	166560	166586	988598	988572	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.074	81	14	4	1522983	1523057	990143	990222	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.366	41	4	2	1337074	1337114	992911	992949	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.500	40	3	1	1172478	1172513	996628	996589	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	844992	845013	998118	998139	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.842	38	2	2	855325	855361	1001187	1001222	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	1435099	1435131	1001818	1001851	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	3	1	183202	183236	1006061	1006024	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.979	47	3	3	913074	913119	1017561	1017519	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1507912	1507938	1018521	1018495	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	1	1	462138	462166	1019014	1018984	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.615	39	5	1	130484	130522	1020869	1020832	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	76867	76899	1021362	1021329	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	1362015	1362036	1033244	1033223	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.592	49	4	2	1399130	1399176	1038150	1038106	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	296629	296650	1042890	1042911	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	8	0	1227506	1227547	1050204	1050163	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	1253620	1253653	1052866	1052834	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	512357	512378	1061040	1061019	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	1256660	1256693	1063728	1063696	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.500	40	3	1	1279390	1279425	1069910	1069871	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.818	44	7	1	482974	483016	1071679	1071722	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	195801	195822	1080704	1080683	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.667	75	15	3	32712	32783	1085389	1085316	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	417470	417501	1085951	1085982	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	1694715	1694748	1090262	1090294	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	883197	883223	1090265	1090291	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	596073	596109	1114914	1114950	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	224056	224087	1117151	1117182	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.167	48	7	1	1463414	1463458	1121404	1121451	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.132	53	7	3	459149	459199	1134994	1134943	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	260521	260542	1145436	1145415	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	69161	69187	1145784	1145758	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	1656013	1656049	1148747	1148711	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1298622	1298648	1157409	1157435	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	1184696	1184727	1159164	1159133	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	1	1	250220	250248	1160934	1160904	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1547177	1547203	1165468	1165442	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1459071	1459097	1172535	1172509	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.245	53	8	2	524088	524137	1174960	1174908	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.439	57	14	0	95759	95815	1177575	1177519	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	902998	903034	1186298	1186262	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	8	0	1504698	1504739	1187251	1187210	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.851	47	4	2	682887	682933	1188418	1188377	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.818	44	7	1	1208276	1208318	1193549	1193592	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	912906	912932	1196954	1196928	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	8	0	142525	142566	1204611	1204570	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	356546	356582	1207147	1207111	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.786	56	11	1	173844	173897	1207576	1207631	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	276815	276841	1208536	1208510	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.851	47	4	2	1695019	1695064	1212651	1212609	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	1128372	1128403	1217102	1217071	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	8	0	1002637	1002678	1221471	1221430	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	1571843	1571874	1223705	1223674	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.111	36	3	1	1213071	1213104	1224075	1224110	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	1629230	1629261	1231865	1231896	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	1568061	1568082	1232486	1232507	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	520776	520812	1234500	1234464	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	520776	520812	1235727	1235691	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	673506	673532	1243371	1243345	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	247501	247537	1243705	1243669	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	8	0	750489	750530	1244043	1244084	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.923	52	12	0	337989	338040	1244342	1244393	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	70317	70353	1247231	1247267	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	1	1	1571504	1571531	1252330	1252358	1.3	41.0
Bacteria_S_4.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.721	43	4	2	1556975	1557017	1256241	1256280	1.3	41.0
