Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	145435	145468	1063696	1063728	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	274986	275007	1066894	1066873	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.500	40	3	1	123177	123212	1069871	1069910	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	41135	41161	1070401	1070427	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	396016	396042	1070401	1070427	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	698310	698336	1070401	1070427	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.889	36	2	2	1071399	1071433	1071433	1071399	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.818	44	7	1	540250	540292	1071679	1071722	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	41135	41161	1072610	1072636	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	396016	396042	1072610	1072636	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	698310	698336	1072610	1072636	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	41129	41155	1072736	1072762	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	396010	396036	1072736	1072762	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	698304	698330	1072736	1072762	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	450446	450482	1076403	1076439	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	1145415	1145436	1080683	1080704	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.667	75	15	3	1322465	1322536	1085316	1085389	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	474297	474328	1085951	1085982	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	769759	769785	1086829	1086803	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	42	2	2	1459859	1459900	1088300	1088264	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	41035	41068	1090262	1090294	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	395916	395949	1090262	1090294	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	698210	698243	1090262	1090294	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	764333	764359	1090265	1090291	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	145463	145499	1104567	1104603	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	1600193	1600225	1108616	1108583	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	591124	591156	1108616	1108583	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	658251	658287	1114914	1114950	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	1117151	1117182	1117182	1117151	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	5	1	14478	14517	1123005	1123047	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.132	53	7	3	515968	516018	1134994	1134943	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	702519	702550	1139429	1139460	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	1080683	1080704	1145415	1145436	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1288744	1288770	1145758	1145784	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	170238	170274	1148041	1148077	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	103959	103985	1157435	1157409	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	3	1	1006024	1006061	1157999	1158033	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	1450223	1450254	1159133	1159164	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	1382435	1382471	1160953	1160917	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.000	50	5	3	1583502	1583550	1161767	1161813	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	8	0	214192	214233	1164968	1165009	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	784667	784703	1186298	1186262	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.851	47	4	2	1540609	1540655	1188418	1188377	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.818	44	7	1	1426635	1426677	1193592	1193549	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	794575	794601	1196954	1196928	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	8	0	1204570	1204611	1198673	1198714	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	8	0	1198673	1198714	1204570	1204611	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	342517	342543	1208350	1208324	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1063303	1063329	1208510	1208536	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	256853	256884	1217071	1217102	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.111	36	3	1	1421849	1421882	1224110	1224075	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.702	57	6	4	1459842	1459894	1224232	1224177	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	894909	894940	1231896	1231865	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	442566	442587	1232486	1232507	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	578053	578089	1234500	1234464	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	578053	578089	1235727	1235691	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1531227	1531253	1243371	1243345	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	1551339	1551375	1251697	1251733	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.721	43	4	2	431481	431523	1256241	1256280	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	5	1	844978	845020	1260766	1260805	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	8	0	930541	930582	1261961	1262002	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	565481	565507	1263073	1263047	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.435	46	7	1	14443	14488	1263104	1263147	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.723	47	10	0	1465831	1465877	1263274	1263228	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	5	1	205885	205924	1276914	1276872	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	1021329	1021362	1281826	1281858	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1145758	1145784	1288744	1288770	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1552855	1552881	1290292	1290318	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	1	1	1385105	1385133	1291102	1291132	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	673451	673472	1295512	1295533	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	3	1	940404	940441	1322383	1322417	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.667	75	15	3	1085316	1085389	1322465	1322536	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	978097	978123	1332762	1332736	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	763648	763679	1333472	1333503	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.723	47	10	0	173642	173688	1338803	1338849	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	499133	499154	1339410	1339389	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	73908	73939	1347316	1347285	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	1008586	1008607	1368194	1368215	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	80401	80427	1372906	1372880	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.435	46	7	1	594453	594496	1375342	1375387	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.392	51	8	2	461642	461691	1384726	1384677	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	385856	385882	1394468	1394494	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	13222	13248	1396498	1396524	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.358	53	9	1	44881	44933	1404248	1404297	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	5	1	466417	466459	1406446	1406407	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	8	0	1050163	1050204	1407401	1407442	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	325726	325757	1409230	1409199	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	1532209	1532230	1418423	1418402	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.786	56	11	1	1496123	1496178	1419038	1419091	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.111	36	3	1	1224075	1224110	1421882	1421849	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.818	44	7	1	1193549	1193592	1426677	1426635	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	1613893	1613924	1438776	1438745	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	1455003	1455024	1455024	1455003	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	197318	197349	1471797	1471828	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	1	1	1558388	1558416	1477194	1477221	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.250	48	6	2	839502	839549	1477239	1477195	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	181348	181374	1478379	1478353	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	1	1	879401	879428	1483009	1483037	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	8	0	1485581	1485622	1485494	1485535	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.952	42	8	0	1485494	1485535	1485581	1485622	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	352519	352545	1494460	1494434	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.786	56	11	1	1419038	1419091	1496123	1496178	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	369669	369695	1508650	1508676	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.190	63	12	2	722787	722849	1509433	1509492	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	766898	766919	1511544	1511523	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	1	1	481550	481577	1518637	1518609	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1243345	1243371	1531253	1531227	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	1418402	1418423	1532230	1532209	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.732	82	24	0	1510013	1510094	1544431	1544350	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.630	54	5	3	1327091	1327143	1544642	1544690	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1567237	1567263	1544664	1544690	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	1251697	1251733	1551339	1551375	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1290292	1290318	1552855	1552881	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.927	41	5	1	1636664	1636702	1554423	1554463	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	1554576	1554607	1554607	1554576	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.923	52	7	1	683619	683665	1555221	1555170	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.548	31	0	2	136312	136341	1556010	1556039	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.615	39	5	1	1060808	1060846	1564586	1564623	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	400830	400856	1565869	1565843	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.593	27	2	0	1544664	1544690	1567237	1567263	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	916959	916990	1575255	1575286	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	32	4	0	410535	410566	1575783	1575752	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.818	44	7	1	677012	677054	1584220	1584177	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	654095	654116	1591547	1591568	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	3	1	1108583	1108616	1600225	1600193	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.615	39	5	1	424640	424678	1615649	1615612	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.784	37	6	0	657136	657172	1618486	1618522	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.111	36	3	1	295793	295828	1626459	1626426	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.392	51	8	2	979807	979857	1631656	1631704	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.392	51	8	2	307418	307468	1632079	1632127	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	22	0	0	1419058	1419079	1634749	1634770	1.3	41.0
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.842	38	3	2	1464618	1464654	514	550	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	842200	842233	4302	4269	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	666894	666922	4924	4896	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	601449	601477	5958	5986	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	302173	302196	14401	14378	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1388447	1388470	20641	20618	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	691074	691107	21926	21893	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	202556	202579	25657	25634	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	489725	489753	38674	38646	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.966	59	8	3	1136269	1136327	38920	38867	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.818	44	3	2	1212609	1212648	41446	41404	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	1530790	1530823	46896	46929	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	2	1	1460233	1460263	51060	51031	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.627	67	8	3	509563	509624	59285	59347	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.576	59	10	1	1554629	1554687	60702	60649	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.250	48	7	2	377788	377833	60681	60728	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	306846	306874	63112	63084	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	1040746	1040779	64945	64912	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.431	51	10	1	1160248	1160298	71040	70991	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.410	61	14	1	934657	934716	72004	71944	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.245	53	9	2	1127867	1127918	73493	73442	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	1419476	1419504	76920	76948	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1273746	1273769	80420	80397	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.927	41	6	1	1231727	1231766	85985	85945	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	318416	318444	88727	88699	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	42	3	2	1199007	1199045	116163	116203	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	2	1	1330856	1330886	123173	123144	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.545	44	9	0	162988	163031	127539	127582	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.111	36	4	1	1594793	1594827	133006	132971	4.4	40.1
Campylobacter_jejuni_subsp.NCTC_11168.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	96.154	26	0	1	1193615	1193639	133898	133923	4.4	40.1
